inaugurando	0.0006039689380891792
kilómetros	0.0006039689380891792
férreas	0.0006039689380891792
mérida	0.0006039689380891792
chichén	0.0006039689380891792
itzá	0.0006039689380891792
chetumal	0.0006039689380891792
aeropuertos	0.0006039689380891792
impulse	0.0006039689380891792
presumir	0.0006039689380891792
sumando	0.0006039689380891792
dejamos	0.0006039689380891792
rehabilitar	0.0006039689380891792
transferir	0.0006039689380891792
equiparlo	0.0006039689380891792
equipamiento	0.0006039689380891792
indispensable	0.0006039689380891792
prioritario	0.0006039689380891792
tubo	0.0006039689380891792
deteniendo	0.0006039689380891792
buscaban	0.0006039689380891792
litorales	0.0006039689380891792
costas	0.0006039689380891792
respetuosamente	0.0006039689380891792
busquen	0.0006039689380891792
paramos	0.0006039689380891792
revísenlo	0.0006039689380891792
apoderaron	0.0006039689380891792
colosio	0.0006039689380891792
playa	0.0006039689380891792
deje	0.0006039689380891792
regularicen	0.0006039689380891792
lotes	0.0006039689380891792
escrituras	0.0006039689380891792
tramos	0.0006039689380891792
inundar	0.0006039689380891792
planicie	0.0006039689380891792
turbinan	0.0006039689380891792
hacerle	0.0006039689380891792
llueve	0.0006039689380891792
tormentas	0.0006039689380891792
desaguar	0.0006039689380891792
sueltan	0.0006039689380891792
inundan	0.0006039689380891792
hidroeléctricas	0.0006039689380891792
consideradas	0.0006039689380891792
estratégicas	0.0006039689380891792
subir	0.0006039689380891792
línea	0.0006039689380891792
despachan	0.0006039689380891792
inercia	0.0006039689380891792
posrevolucionaria	0.0006039689380891792
besamanos	0.0006039689380891792
tapado	0.0006039689380891792
dedazo	0.0006039689380891792
aprobaron	0.0006039689380891792
impresionante	0.0006039689380891792
necesidades	0.0006039689380891792
hurto	0.0006039689380891792
impactaron	0.0006039689380891792
aculturizaron	0.0006039689380891792
lavaron	0.0006039689380891792
cerebro	0.0006039689380891792
diferenciar	0.0006039689380891792
delicadísimo	0.0006039689380891792
cumplieron	0.0006039689380891792
cooperación	0.0006039689380891792
favorece	0.0006039689380891792
mandamos	0.0006039689380891792
recibimos	0.0006039689380891792
perjudica	0.0006039689380891792
comprometer	0.0006039689380891792
estabilidad	0.0006039689380891792
legítimos	0.0006039689380891792
personales	0.0006039689380891792
partidistas	0.0006039689380891792
involucre	0.0006039689380891792
convenció	0.0006039689380891792
venían	0.0006039689380891792
conveniente	0.0006039689380891792
llegaran	0.0006039689380891792
buscaran	0.0006039689380891792
convencieron	0.0006039689380891792
quitamos	0.0006039689380891792
cercanía	0.0006039689380891792
gobernantes	0.0006039689380891792
beneficiados	0.0006039689380891792
necesitar	0.0006039689380891792
trabajaba	0.0006039689380891792
alterna	0.0006039689380891792
dependían	0.0006039689380891792
tragaba	0.0006039689380891792
quedaba	0.0006039689380891792
mantenido	0.0006039689380891792
burocrático	0.0006039689380891792
lujos	0.0006039689380891792
superfluos	0.0006039689380891792
extravagancias	0.0006039689380891792
reubicados	0.0006039689380891792
despedirse	0.0006039689380891792
seguros	0.0006039689380891792
vacunados	0.0006039689380891792
planteaba	0.0006039689380891792
albañiles	0.0006039689380891792
inmobiliarias	0.0006039689380891792
tratarlo	0.0006039689380891792
transarlo	0.0006039689380891792
recuerde	0.0006039689380891792
construyendo	0.0006039689380891792
rayaban	0.0006039689380891792
enojando	0.0006039689380891792
antemano	0.0006039689380891792
escogido	0.0006039689380891792
faramalla	0.0006039689380891792
banamex	0.0006039689380891792
bancomer	0.0006039689380891792
trataba	0.0006039689380891792
concurso	0.0006039689380891792
señalando	0.0006039689380891792
apalabrado	0.0006039689380891792
inmediatamente	0.0006039689380891792
descaro	0.0006039689380891792
blancos	0.0006039689380891792
preferidos	0.0006039689380891792
recolección	0.0006039689380891792
basura	0.0006039689380891792
privatizaron	0.0006039689380891792
refiriendo	0.0006039689380891792
reclusorio	0.0006039689380891792
autorizamos	0.0006039689380891792
descontando	0.0006039689380891792
participaciones	0.0006039689380891792
zumpango	0.0006039689380891792
observaciones	0.0006039689380891792
puntos	0.0006039689380891792
vista	0.0006039689380891792
cicatero	0.0006039689380891792
privaticen	0.0006039689380891792
privatice	0.0006039689380891792
búsquenlo	0.0006039689380891792
propiedad	0.0006039689380891792
concesión	0.0006039689380891792
modalidad	0.0006039689380891792
fruto	0.0006039689380891792
podrido	0.0006039689380891792
aprovechamos	0.0006039689380891792
surgió	0.0006039689380891792
enderezar	0.0006039689380891792
entuertos	0.0006039689380891792
extremismos	0.0006039689380891792
formaciones	0.0006039689380891792
empresario	0.0006039689380891792
abuse	0.0006039689380891792
transmitir	0.0006039689380891792
vera	0.0006039689380891792
operación	0.0006039689380891792
ortega	0.0006039689380891792
vázquez	0.0006039689380891792
despliegue	0.0006039689380891792
búsquedas	0.0006039689380891792
complemente	0.0006039689380891792
trasladara	0.0006039689380891792
apertura	0.0006039689380891792
lleno	0.0006039689380891792
vaso	0.0006039689380891792
aumentó	0.0006039689380891792
aguas	0.0006039689380891792
inundable	0.0006039689380891792
chontales	0.0006039689380891792
tucta	0.0006039689380891792
mazateupa	0.0006039689380891792
tapotzingo	0.0006039689380891792
guaytalpa	0.0006039689380891792
tecoluta	0.0006039689380891792
olcuatitán	0.0006039689380891792
guatacalca	0.0006039689380891792
oxiacaque	0.0006039689380891792
minatitlán	0.0006039689380891792
continúen	0.0006039689380891792
dependiendo	0.0006039689380891792
indispensables	0.0006039689380891792
cubierto	0.0006039689380891792
queden	0.0006039689380891792
afectada	0.0006039689380891792
apoyarlos	0.0006039689380891792
osuna	0.0006039689380891792
prevalece	0.0006039689380891792
desaparecidas	0.0006039689380891792
aplicando	0.0006039689380891792
ganadero	0.0006039689380891792
modalidades	0.0006039689380891792
aplicándose	0.0006039689380891792
extienda	0.0006039689380891792
sembradores	0.0006039689380891792
desplegando	0.0006039689380891792
gorda	0.0006039689380891792
querétaros	0.0006039689380891792
localidades	0.0006039689380891792
salgan	0.0006039689380891792
renuncian	0.0006039689380891792
solicitudes	0.0006039689380891792
votados	0.0006039689380891792
labores	0.0006039689380891792
utilicen	0.0006039689380891792
legislativo	0.0006039689380891792
gestión	0.0006039689380891792
estrecha	0.0006039689380891792
agencias	0.0006039689380891792
desempeñaron	0.0006039689380891792
desaparecieron	0.0006039689380891792
explicando	0.0006039689380891792
haberlo	0.0006039689380891792
boquilla	0.0006039689380891792
agarrar	0.0006039689380891792
agricultores	0.0006039689380891792
asegurada	0.0006039689380891792
informaba	0.0006039689380891792
prórroga	0.0006039689380891792
escaseara	0.0006039689380891792
encontraron	0.0006039689380891792
favorable	0.0006039689380891792
politizar	0.0006039689380891792
agréguenle	0.0006039689380891792
cuchara	0.0006039689380891792
temporalelos	0.0006039689380891792
sistemas	0.0006039689380891792
distritos	0.0006039689380891792
acaparan	0.0006039689380891792
demasía	0.0006039689380891792
reclamando	0.0006039689380891792
contribuido	0.0006039689380891792
pedido	0.0006039689380891792
pompeo	0.0006039689380891792
acercando	0.0006039689380891792
descartando	0.0006039689380891792
pudiera	0.0006039689380891792
localizados	0.0006039689380891792
exista	0.0006039689380891792
encono	0.0006039689380891792
cometiendo	0.0006039689380891792
afectando	0.0006039689380891792
sostengo	0.0006039689380891792
justifica	0.0006039689380891792
merece	0.0006039689380891792
abro	0.0006039689380891792
paréntesis	0.0006039689380891792
simplemente	0.0006039689380891792
administradores	0.0006039689380891792
sagrado	0.0006039689380891792
pasión	0.0006039689380891792
mantengan	0.0006039689380891792
ejercía	0.0006039689380891792
articulan	0.0006039689380891792
desapareciendo	0.0006039689380891792
suficientes	0.0006039689380891792
sostener	0.0006039689380891792
caja	0.0006039689380891792
licitar	0.0006039689380891792
catres	0.0006039689380891792
láminas	0.0006039689380891792
zinc	0.0006039689380891792
apasionada	0.0006039689380891792
farmacéuticos	0.0006039689380891792
buscan	0.0006039689380891792
provecho	0.0006039689380891792
aprueben	0.0006039689380891792
fraudulentos	0.0006039689380891792
opaco	0.0006039689380891792
oscuro	0.0006039689380891792
desarrollarse	0.0006039689380891792
atendido	0.0006039689380891792
muebles	0.0006039689380891792
cosechas	0.0006039689380891792
ayudarlo	0.0006039689380891792
agrediendo	0.0006039689380891792
estarse	0.0006039689380891792
pateando	0.0006039689380891792
pegando	0.0006039689380891792
patada	0.0006039689380891792
agrediste	0.0006039689380891792
pagábamos	0.0006039689380891792
atendía	0.0006039689380891792
secuestrado	0.0006039689380891792
repartiendo	0.0006039689380891792
agresivos	0.0006039689380891792
best	0.0006039689380891792
seller	0.0006039689380891792
lectores	0.0006039689380891792
comparación	0.0006039689380891792
serios	0.0006039689380891792
reafirmar	0.0006039689380891792
estudiaste	0.0006039689380891792
abogado	0.0006039689380891792
triunfaron	0.0006039689380891792
privatizadora	0.0006039689380891792
apuntar	0.0006039689380891792
loret	0.0006039689380891792
mola	0.0006039689380891792
quemar	0.0006039689380891792
leído	0.0006039689380891792
encabezan	0.0006039689380891792
escuchado	0.0006039689380891792
incendiario	0.0006039689380891792
prójimo	0.0006039689380891792
trascender	0.0006039689380891792
calma	0.0006039689380891792
cordura	0.0006039689380891792
agredirnos	0.0006039689380891792
fanatismo	0.0006039689380891792
hitler	0.0006039689380891792
franco	0.0006039689380891792
pinochet	0.0006039689380891792
inventando	0.0006039689380891792
capaces	0.0006039689380891792
democráticos	0.0006039689380891792
respetan	0.0006039689380891792
insultado	0.0006039689380891792
hablarle	0.0006039689380891792
quitarles	0.0006039689380891792
maíz	0.0006039689380891792
caricaturas	0.0006039689380891792
inmensa	0.0006039689380891792
antojo	0.0006039689380891792
convenían	0.0006039689380891792
tranquilizarse	0.0006039689380891792
serenarse	0.0006039689380891792
señores	0.0006039689380891792
permanecer	0.0006039689380891792
descansar	0.0006039689380891792
ofrecí	0.0006039689380891792
ponerles	0.0006039689380891792
viento	0.0006039689380891792
volaban	0.0006039689380891792
casillas	0.0006039689380891792
echando	0.0006039689380891792
municipios	0.0006039689380891792
wila	0.0006039689380891792
integral	0.0006039689380891792
atendió	0.0006039689380891792
rinda	0.0006039689380891792
desprotegidos	0.0006039689380891792
refugio	0.0006039689380891792
indemnizar	0.0006039689380891792
autorizar	0.0006039689380891792
destinaran	0.0006039689380891792
excavar	0.0006039689380891792
pasta	0.0006039689380891792
conchos	0.0006039689380891792
ocurrió	0.0006039689380891792
mina	0.0006039689380891792
enterrados	0.0006039689380891792
humano	0.0006039689380891792
confunda	0.0006039689380891792
vivillos	0.0006039689380891792
buscamos	0.0006039689380891792
desee	0.0006039689380891792
corremos	0.0006039689380891792
salimos	0.0006039689380891792
soldado	0.0006039689380891792
características	0.0006039689380891792
altos	0.0006039689380891792
mandos	0.0006039689380891792
vicealmirantes	0.0006039689380891792
oligarquía	0.0006039689380891792
golpes	0.0006039689380891792
clases	0.0006039689380891792
dominantes	0.0006039689380891792
olvidarlo	0.0006039689380891792
venustiano	0.0006039689380891792
carranza	0.0006039689380891792
convoca	0.0006039689380891792
platicado	0.0006039689380891792
mecánicos	0.0006039689380891792
división	0.0006039689380891792
armada	0.0006039689380891792
apoyándonos	0.0006039689380891792
graves	0.0006039689380891792
pequeñita	0.0006039689380891792
satisfacción	0.0006039689380891792
violador	0.0006039689380891792
desapariciones	0.0006039689380891792
protestas	0.0006039689380891792
protestan	0.0006039689380891792
respetados	0.0006039689380891792
naco	0.0006039689380891792
peores	0.0006039689380891792
fuertísimo	0.0006039689380891792
represento	0.0006039689380891792
nací	0.0006039689380891792
deslenguados	0.0006039689380891792
malhablados	0.0006039689380891792
autolimitar	0.0006039689380891792
alarmarnos	0.0006039689380891792
quémenlo	0.0006039689380891792
creencias	0.0006039689380891792
religiosas	0.0006039689380891792
tenernos	0.0006039689380891792
columnista	0.0006039689380891792
atacando	0.0006039689380891792
encargo	0.0006039689380891792
ayúdanos	0.0006039689380891792
vente	0.0006039689380891792
haz	0.0006039689380891792
burlan	0.0006039689380891792
sabio	0.0006039689380891792
práctico	0.0006039689380891792
apoyarnos	0.0006039689380891792
manifiesten	0.0006039689380891792
guardando	0.0006039689380891792
cuidándonos	0.0006039689380891792
frenaa	0.0006039689380891792
tardecita	0.0006039689380891792
compartir	0.0006039689380891792
equidad	0.0006039689380891792
apoyándolos	0.0006039689380891792
ágil	0.0006039689380891792
rodolfo	0.0006039689380891792
rtc	0.0006039689380891792
torres	0.0006039689380891792
escogimos	0.0006039689380891792
áreas	0.0006039689380891792
imparcial	0.0006039689380891792
terminan	0.0006039689380891792
preparar	0.0006039689380891792
empiece	0.0006039689380891792
maneje	0.0006039689380891792
abstracción	0.0006039689380891792
ente	0.0006039689380891792
debía	0.0006039689380891792
conmover	0.0006039689380891792
pedía	0.0006039689380891792
tecnocrática	0.0006039689380891792
encerrado	0.0006039689380891792
pantallas	0.0006039689380891792
gráficas	0.0006039689380891792
macroeconómicas	0.0006039689380891792
superávit	0.0006039689380891792
operar	0.0006039689380891792
servía	0.0006039689380891792
quitando	0.0006039689380891792
ejecución	0.0006039689380891792
apego	0.0006039689380891792
normatividad	0.0006039689380891792
holgura	0.0006039689380891792
laxas	0.0006039689380891792
presupuestal	0.0006039689380891792
cómodo	0.0006039689380891792
alcanzamos	0.0006039689380891792
durmiendo	0.0006039689380891792
sueño	0.0006039689380891792
justos	0.0006039689380891792
guardados	0.0006039689380891792
imagínese	0.0006039689380891792
decreto	0.0006039689380891792
encontremos	0.0006039689380891792
estilo	0.0006039689380891792
transparentar	0.0006039689380891792
gastan	0.0006039689380891792
caro	0.0006039689380891792
jugosas	0.0006039689380891792
contrasentido	0.0006039689380891792
senador	0.0006039689380891792
monreal	0.0006039689380891792
alcaldes	0.0006039689380891792
boleta	0.0006039689380891792
vote	0.0006039689380891792
contaminar	0.0006039689380891792
distinguir	0.0006039689380891792
imaginarios	0.0006039689380891792
exagerado	0.0006039689380891792
preguntaría	0.0006039689380891792
plebiscito	0.0006039689380891792
letra	0.0006039689380891792
muerta	0.0006039689380891792
fingir	0.0006039689380891792
adjetivo	0.0006039689380891792
basta	0.0006039689380891792
simulación	0.0006039689380891792
volvemos	0.0006039689380891792
adelantos	0.0006039689380891792
crimen	0.0006039689380891792
organizado	0.0006039689380891792
apoderan	0.0006039689380891792
vacíos	0.0006039689380891792
descompuso	0.0006039689380891792
toleró	0.0006039689380891792
diariamente	0.0006039689380891792
medimos	0.0006039689380891792
tanteo	0.0006039689380891792
amanece	0.0006039689380891792
hablabas	0.0006039689380891792
hablaron	0.0006039689380891792
señalo	0.0006039689380891792
dictaban	0.0006039689380891792
firmaban	0.0006039689380891792
intención	0.0006039689380891792
respetamos	0.0006039689380891792
soberanos	0.0006039689380891792
financieros	0.0006039689380891792
dictan	0.0006039689380891792
hacernos	0.0006039689380891792
recomendacione	0.0006039689380891792
pliego	0.0006039689380891792
petitorio	0.0006039689380891792
solicitan	0.0006039689380891792
tasa	0.0006039689380891792
rescatando	0.0006039689380891792
rescaten	0.0006039689380891792
solapando	0.0006039689380891792
informándoles	0.0006039689380891792
insistir	0.0006039689380891792
encontrado	0.0006039689380891792
informado	0.0006039689380891792
agradecen	0.0006039689380891792
encuentran	0.0006039689380891792
impactantes	0.0006039689380891792
desvaneció	0.0006039689380891792
andaba	0.0006039689380891792
cabe	0.0006039689380891792
descansó	0.0006039689380891792
vio	0.0006039689380891792
creían	0.0006039689380891792
atribuyo	0.0006039689380891792
prioridades	0.0006039689380891792
constante	0.0006039689380891792
manea	0.0006039689380891792
chanchamito	0.0006039689380891792
orientada	0.0006039689380891792
campo	0.0006039689380891792
banca	0.0006039689380891792
rural	0.0006039689380891792
ignoraba	0.0006039689380891792
discriminación	0.0006039689380891792
periódicamente	0.0006039689380891792
serrat	0.0006039689380891792
guarijíos	0.0006039689380891792
mayos	0.0006039689380891792
seris	0.0006039689380891792
comparta	0.0006039689380891792
conozcas	0.0006039689380891792
mencionamos	0.0006039689380891792
enterado	0.0006039689380891792
respondieron	0.0006039689380891792
sostuve	0.0006039689380891792
despiadada	0.0006039689380891792
fifís	0.0006039689380891792
odiar	0.0006039689380891792
odia	0.0006039689380891792
vivir	0.0006039689380891792
felices	0.0006039689380891792
iniciamos	0.0006039689380891792
registran	0.0006039689380891792
perdió	0.0006039689380891792
árboles	0.0006039689380891792
restablecer	0.0006039689380891792
enviarles	0.0006039689380891792
eficaces	0.0006039689380891792
restablecen	0.0006039689380891792
normalizada	0.0006039689380891792
trabajó	0.0006039689380891792
restablecimiento	0.0006039689380891792
enlace	0.0006039689380891792
informan	0.0006039689380891792
presidentas	0.0006039689380891792
esperemos	0.0006039689380891792
cause	0.0006039689380891792
luisiana	0.0006039689380891792
recordarlo	0.0006039689380891792
constitucionalidad	0.0006039689380891792
inédito	0.0006039689380891792
tocaba	0.0006039689380891792
pétalo	0.0006039689380891792
rosa	0.0006039689380891792
tocar	0.0006039689380891792
intocable	0.0006039689380891792
alega	0.0006039689380891792
leía	0.0006039689380891792
vinculatoria	0.0006039689380891792
hablamos	0.0006039689380891792
dejarla	0.0006039689380891792
originales	0.0006039689380891792
reglamentaria	0.0006039689380891792
vigente	0.0006039689380891792
montar	0.0006039689380891792
organizativa	0.0006039689380891792
convoquen	0.0006039689380891792
voluntarios	0.0006039689380891792
participativa	0.0006039689380891792
almacenes	0.0006039689380891792
papelería	0.0006039689380891792
vota	0.0006039689380891792
enjuiciándolos	0.0006039689380891792
juzgándolos	0.0006039689380891792
exonerados	0.0006039689380891792
abra	0.0006039689380891792
jurídico	0.0006039689380891792
desahogar	0.0006039689380891792
prescribió	0.0006039689380891792
consistían	0.0006039689380891792
fueros	0.0006039689380891792
enseñanzaaprendizaje	0.0006039689380891792
impere	0.0006039689380891792
prevalezca	0.0006039689380891792
analizando	0.0006039689380891792
miseria	0.0006039689380891792
empobreció	0.0006039689380891792
enriqueció	0.0006039689380891792
homilías	0.0006039689380891792
desvía	0.0006039689380891792
pastoral	0.0006039689380891792
caracterizó	0.0006039689380891792
orígenes	0.0006039689380891792
cristianismo	0.0006039689380891792
biblia	0.0006039689380891792
repetirlo	0.0006039689380891792
saldríamos	0.0006039689380891792
pensarían	0.0006039689380891792
ofensivo	0.0006039689380891792
evangelios	0.0006039689380891792
duro	0.0006039689380891792
egoístas	0.0006039689380891792
usura	0.0006039689380891792
sepulcros	0.0006039689380891792
blanqueados	0.0006039689380891792
pajar	0.0006039689380891792
religioso	0.0006039689380891792
patria	0.0006039689380891792
extraordinarios	0.0006039689380891792
apoyó	0.0006039689380891792
roma	0.0006039689380891792
apuntaló	0.0006039689380891792
reconoció	0.0006039689380891792
escucho	0.0006039689380891792
cuestione	0.0006039689380891792
laico	0.0006039689380891792
religiosa	0.0006039689380891792
librepensadores	0.0006039689380891792
agnósticos	0.0006039689380891792
ateos	0.0006039689380891792
garantizan	0.0006039689380891792
creencia	0.0006039689380891792
interrumpió	0.0006039689380891792
influya	0.0006039689380891792
anecdótica	0.0006039689380891792
cuartillas	0.0006039689380891792
hojas	0.0006039689380891792
audios	0.0006039689380891792
responsabilizan	0.0006039689380891792
declara	0.0006039689380891792
audiencias	0.0006039689380891792
citaron	0.0006039689380891792
fallo	0.0006039689380891792
inteligencia	0.0006039689380891792
aporta	0.0006039689380891792
cómplice	0.0006039689380891792
demostrarse	0.0006039689380891792
especular	0.0006039689380891792
conjeturas	0.0006039689380891792
relacionados	0.0006039689380891792
cruz	0.0006039689380891792
pensábamos	0.0006039689380891792
alturas	0.0006039689380891792
resuelto	0.0006039689380891792
reduzca	0.0006039689380891792
contagios	0.0006039689380891792
disminución	0.0006039689380891792
cediendo	0.0006039689380891792
dale	0.0006039689380891792
yazmín	0.0006039689380891792
ofrecemos	0.0006039689380891792
román	0.0006039689380891792
meyer	0.0006039689380891792
preocupara	0.0006039689380891792
quedara	0.0006039689380891792
erradicar	0.0006039689380891792
contestarles	0.0006039689380891792
obstaculizando	0.0006039689380891792
impidiendo	0.0006039689380891792
beneficien	0.0006039689380891792
ladrones	0.0006039689380891792
deshonesta	0.0006039689380891792
funcionamiento	0.0006039689380891792
operaban	0.0006039689380891792
gastaban	0.0006039689380891792
beneficiaban	0.0006039689380891792
transfería	0.0006039689380891792
costillas	0.0006039689380891792
erario	0.0006039689380891792
funcionaba	0.0006039689380891792
edificios	0.0006039689380891792
física	0.0006039689380891792
conociendo	0.0006039689380891792
cobraban	0.0006039689380891792
artesano	0.0006039689380891792
guardado	0.0006039689380891792
jineteado	0.0006039689380891792
renovables	0.0006039689380891792
aparentemente	0.0006039689380891792
crudo	0.0006039689380891792
considerables	0.0006039689380891792
cartel	0.0006039689380891792
expropiando	0.0006039689380891792
indicaba	0.0006039689380891792
gil	0.0006039689380891792
volviera	0.0006039689380891792
ganamos	0.0006039689380891792
campesino	0.0006039689380891792
ganaste	0.0006039689380891792
saliste	0.0006039689380891792
quitarnos	0.0006039689380891792
pagaran	0.0006039689380891792
cupulares	0.0006039689380891792
florero	0.0006039689380891792
adorno	0.0006039689380891792
doy	0.0006039689380891792
autónoma	0.0006039689380891792
laboratorios	0.0006039689380891792
cigarreras	0.0006039689380891792
alcohol	0.0006039689380891792
sanitario	0.0006039689380891792
dependa	0.0006039689380891792
modus	0.0006039689380891792
operandi	0.0006039689380891792
órgano	0.0006039689380891792
otorga	0.0006039689380891792
pulverizaron	0.0006039689380891792
predominaran	0.0006039689380891792
reestructuración	0.0006039689380891792
determinamos	0.0006039689380891792
coordinar	0.0006039689380891792
imagino	0.0006039689380891792
alteró	0.0006039689380891792
ofuscó	0.0006039689380891792
transas	0.0006039689380891792
vivas	0.0006039689380891792
cuelan	0.0006039689380891792
enquistada	0.0006039689380891792
almanaque	0.0006039689380891792
viejo	0.0006039689380891792
morir	0.0006039689380891792
nacer	0.0006039689380891792
transición	0.0006039689380891792
vencido	0.0006039689380891792
perseverante	0.0006039689380891792
limpió	0.0006039689380891792
percha	0.0006039689380891792
sacado	0.0006039689380891792
magistral	0.0006039689380891792
clero	0.0006039689380891792
tierras	0.0006039689380891792
genial	0.0006039689380891792
llevaría	0.0006039689380891792
reflexionar	0.0006039689380891792
imaginación	0.0006039689380891792
talento	0.0006039689380891792
perseverancia	0.0006039689380891792
parecían	0.0006039689380891792
patriotas	0.0006039689380891792
independencias	0.0006039689380891792
revisan	0.0006039689380891792
movilizó	0.0006039689380891792
murieron	0.0006039689380891792
epidemias	0.0006039689380891792
abarcó	0.0006039689380891792
cambiado	0.0006039689380891792
despierto	0.0006039689380891792
naciones	0.0006039689380891792
estelar	0.0006039689380891792
oportunistas	0.0006039689380891792
respaldar	0.0006039689380891792
acarreo	0.0006039689380891792
diseñada	0.0006039689380891792
matemático	0.0006039689380891792
estadístico	0.0006039689380891792
cuchareadas	0.0006039689380891792
refleja	0.0006039689380891792
científicamente	0.0006039689380891792
voten	0.0006039689380891792
enjuague	0.0006039689380891792
posicionado	0.0006039689380891792
hogares	0.0006039689380891792
habitantes	0.0006039689380891792
levanten	0.0006039689380891792
encuestaron	0.0006039689380891792
fama	0.0006039689380891792
conocen	0.0006039689380891792
perfecto	0.0006039689380891792
porta	0.0006039689380891792
echan	0.0006039689380891792
pasos	0.0006039689380891792
empezando	0.0006039689380891792
afianzar	0.0006039689380891792
costumbre	0.0006039689380891792
democracias	0.0006039689380891792
conocía	0.0006039689380891792
presidenciales	0.0006039689380891792
ilícita	0.0006039689380891792
conforman	0.0006039689380891792
nombraran	0.0006039689380891792
cártel	0.0006039689380891792
dominaba	0.0006039689380891792
mandaba	0.0006039689380891792
recién	0.0006039689380891792
electos	0.0006039689380891792
pugnas	0.0006039689380891792
atente	0.0006039689380891792
revise	0.0006039689380891792
anule	0.0006039689380891792
rellenaron	0.0006039689380891792
boletas	0.0006039689380891792
electores	0.0006039689380891792
desaparecía	0.0006039689380891792
encontraba	0.0006039689380891792
regresaba	0.0006039689380891792
falsarios	0.0006039689380891792
incluyo	0.0006039689380891792
analistas	0.0006039689380891792
importó	0.0006039689380891792
manifiestos	0.0006039689380891792
respaldando	0.0006039689380891792
revisaran	0.0006039689380891792
contaron	0.0006039689380891792
ganado	0.0006039689380891792
planteábamos	0.0006039689380891792
contaran	0.0006039689380891792
respaldaron	0.0006039689380891792
comillas	0.0006039689380891792
aplicó	0.0006039689380891792
prórrogas	0.0006039689380891792
pago	0.0006039689380891792
rescatar	0.0006039689380891792
optaron	0.0006039689380891792
clara	0.0006039689380891792
metieron	0.0006039689380891792
equivocaron	0.0006039689380891792
contratamos	0.0006039689380891792
metimos	0.0006039689380891792
sencillo	0.0006039689380891792
depresión	0.0006039689380891792
similar	0.0006039689380891792
crack	0.0006039689380891792
interrelacionadas	0.0006039689380891792
inglaterra	0.0006039689380891792
abrupta	0.0006039689380891792
levantarse	0.0006039689380891792
indicadores	0.0006039689380891792
levantándonos	0.0006039689380891792
inflación	0.0006039689380891792
disparó	0.0006039689380891792
centavos	0.0006039689380891792
resistido	0.0006039689380891792
fallando	0.0006039689380891792
nominales	0.0006039689380891792
reaccionando	0.0006039689380891792
soltamos	0.0006039689380891792
fiscales	0.0006039689380891792
incluido	0.0006039689380891792
alicia	0.0006039689380891792
bárcenas	0.0006039689380891792
élites	0.0006039689380891792
élite	0.0006039689380891792
midiendo	0.0006039689380891792
modifican	0.0006039689380891792
contexto	0.0006039689380891792
quitan	0.0006039689380891792
midieron	0.0006039689380891792
apoyas	0.0006039689380891792
convoco	0.0006039689380891792
calificadora	0.0006039689380891792
soberana	0.0006039689380891792
derrumbar	0.0006039689380891792
deseándonos	0.0006039689380891792
pronosticaron	0.0006039689380891792
estrepitosa	0.0006039689380891792
caímos	0.0006039689380891792
males	0.0006039689380891792
consuelo	0.0006039689380891792
tontos	0.0006039689380891792
desempleo	0.0006039689380891792
cotización	0.0006039689380891792
comentarios	0.0006039689380891792
ii	0.0006039689380891792
hoyos	0.0006039689380891792
dejé	0.0006039689380891792
papel	0.0006039689380891792
finadito	0.0006039689380891792
suárez	0.0006039689380891792
billullos	0.0006039689380891792
confrontan	0.0006039689380891792
propositivos	0.0006039689380891792
documento	0.0006039689380891792
mandaron	0.0006039689380891792
rescate	0.0006039689380891792
tapabocas	0.0006039689380891792
sueños	0.0006039689380891792
ternura	0.0006039689380891792
conmueve	0.0006039689380891792
sinceros	0.0006039689380891792
tapaboca	0.0006039689380891792
cuidadosos	0.0006039689380891792
aspira	0.0006039689380891792
aspirando	0.0006039689380891792
aglutinar	0.0006039689380891792
propositiva	0.0006039689380891792
jugar	0.0006039689380891792
rol	0.0006039689380891792
unirse	0.0006039689380891792
garantizadas	0.0006039689380891792
apuntan	0.0006039689380891792
aspiren	0.0006039689380891792
comprometidos	0.0006039689380891792
leales	0.0006039689380891792
equilibrios	0.0006039689380891792
desequilibrio	0.0006039689380891792
suplió	0.0006039689380891792
escudo	0.0006039689380891792
protector	0.0006039689380891792
temer	0.0006039689380891792
servirlo	0.0006039689380891792
estarle	0.0006039689380891792
preocupado	0.0006039689380891792
clinton	0.0006039689380891792
interrogó	0.0006039689380891792
respondió	0.0006039689380891792
interrogo	0.0006039689380891792
contesto	0.0006039689380891792
servirle	0.0006039689380891792
precampañas	0.0006039689380891792
temporada	0.0006039689380891792
sostienes	0.0006039689380891792
intensificar	0.0006039689380891792
desaparición	0.0006039689380891792
temporadas	0.0006039689380891792
extrañarnos	0.0006039689380891792
gustó	0.0006039689380891792
patterson	0.0006039689380891792
gritan	0.0006039689380891792
asiste	0.0006039689380891792
repitiendo	0.0006039689380891792
estaciones	0.0006039689380891792
concesiones	0.0006039689380891792
despidan	0.0006039689380891792
comentarista	0.0006039689380891792
moleste	0.0006039689380891792
hacíamos	0.0006039689380891792
manifestaciones	0.0006039689380891792
sabido	0.0006039689380891792
permitía	0.0006039689380891792
hemiciclo	0.0006039689380891792
intensificó	0.0006039689380891792
convocamos	0.0006039689380891792
defender	0.0006039689380891792
protestábamos	0.0006039689380891792
permitían	0.0006039689380891792
